user_id,fold,epoch,feature,score
11,3,18.0,firstfix_dur,0.5262443972458235
11,3,18.0,dur,0.5894030700031209
11,3,18.0,firstrun_nfix,0.5048667817139172
11,3,18.0,nfix,0.5512360284806921
11,3,18.0,firstrun_dur,0.642826894850647
11,3,19.0,firstfix_dur,0.5330501293077038
11,3,19.0,dur,0.5852727474544696
11,3,19.0,firstrun_nfix,0.4898651921299013
11,3,19.0,nfix,0.5402329753989058
11,3,19.0,firstrun_dur,0.647412069149578
11,3,20.0,firstfix_dur,0.526665904601536
11,3,20.0,dur,0.5914197737975629
11,3,20.0,firstrun_nfix,0.4792723738056819
11,3,20.0,nfix,0.5476866668231952
11,3,20.0,firstrun_dur,0.6554950814041063
11,3,21.0,firstfix_dur,0.543416458834662
11,3,21.0,dur,0.6066401822880103
11,3,21.0,firstrun_nfix,0.5225034533554449
11,3,21.0,nfix,0.5689574511306927
11,3,21.0,firstrun_dur,0.6531551733427905
11,3,22.0,firstfix_dur,0.5350268039157939
11,3,22.0,dur,0.6054117554241697
11,3,22.0,firstrun_nfix,0.5174884677838727
11,3,22.0,nfix,0.5687318891643046
11,3,22.0,firstrun_dur,0.6565520645859428
11,3,23.0,firstfix_dur,0.5225413004239913
11,3,23.0,dur,0.5971573339406263
11,3,23.0,firstrun_nfix,0.4959724211975652
11,3,23.0,nfix,0.5610485028860236
11,3,23.0,firstrun_dur,0.6486674432465988
11,3,24.0,firstfix_dur,0.5271558347505949
11,3,24.0,dur,0.5974890283032488
11,3,24.0,firstrun_nfix,0.5008847376203732
11,3,24.0,nfix,0.5537825252407362
11,3,24.0,firstrun_dur,0.6575714396575147
11,3,25.0,firstfix_dur,0.5373741482461872
11,3,25.0,dur,0.6108419405723512
11,3,25.0,firstrun_nfix,0.522352329482302
11,3,25.0,nfix,0.5796391191861038
11,3,25.0,firstrun_dur,0.6616952835799332
11,3,26.0,firstfix_dur,0.5286572227584948
11,3,26.0,dur,0.5976522122334387
11,3,26.0,firstrun_nfix,0.5109698121562529
11,3,26.0,nfix,0.5665797953032848
11,3,26.0,firstrun_dur,0.6562691035678762
11,3,27.0,firstfix_dur,0.5279096686213561
11,3,27.0,dur,0.5985646786511982
11,3,27.0,firstrun_nfix,0.5116029663936021
11,3,27.0,nfix,0.5686122027554773
11,3,27.0,firstrun_dur,0.6578648288740535
11,3,28.0,firstfix_dur,0.5298175579384609
11,3,28.0,dur,0.6027350250551615
11,3,28.0,firstrun_nfix,0.5208848545321603
11,3,28.0,nfix,0.5719097214398843
11,3,28.0,firstrun_dur,0.65897069070692
11,3,29.0,firstfix_dur,0.5261232866003301
11,3,29.0,dur,0.5788633072484266
11,3,29.0,firstrun_nfix,0.4877523314143879
11,3,29.0,nfix,0.5607511826261051
11,3,29.0,firstrun_dur,0.6606818170072908
11,3,30.0,firstfix_dur,0.5243788173245242
11,3,30.0,dur,0.6029941701044703
11,3,30.0,firstrun_nfix,0.5022705714138014
11,3,30.0,nfix,0.5486145647599548
11,3,30.0,firstrun_dur,0.6590291061291188
11,3,31.0,firstfix_dur,0.5287147370934179
11,3,31.0,dur,0.5857521657956908
11,3,31.0,firstrun_nfix,0.49549607517984506
11,3,31.0,nfix,0.5531994177562565
11,3,31.0,firstrun_dur,0.666092395771815
11,3,32.0,firstfix_dur,0.5328547114729871
11,3,32.0,dur,0.579729555519638
11,3,32.0,firstrun_nfix,0.49786133425707746
11,3,32.0,nfix,0.5467849478250902
11,3,32.0,firstrun_dur,0.671437196643388
11,3,33.0,firstfix_dur,0.5505471786302335
11,3,33.0,dur,0.6024688725121725
11,3,33.0,firstrun_nfix,0.5230225367552337
11,3,33.0,nfix,0.5605894459415337
11,3,33.0,firstrun_dur,0.6703170129270632
11,3,34.0,firstfix_dur,0.5323442221692214
11,3,34.0,dur,0.5998150156602717
11,3,34.0,firstrun_nfix,0.4978321489519235
11,3,34.0,nfix,0.5380481577263976
11,3,34.0,firstrun_dur,0.6740676086483601
11,3,35.0,firstfix_dur,0.5339599122215444
11,3,35.0,dur,0.5866398698064352
11,3,35.0,firstrun_nfix,0.49275687217036285
11,3,35.0,nfix,0.5383488509520569
11,3,35.0,firstrun_dur,0.6659120759562619
11,3,36.0,firstfix_dur,0.5347664688982643
11,3,36.0,dur,0.5877302622664604
11,3,36.0,firstrun_nfix,0.4896380435611705
11,3,36.0,nfix,0.5402583610379945
11,3,36.0,firstrun_dur,0.6641748965056286
11,3,37.0,firstfix_dur,0.5325717673885378
11,3,37.0,dur,0.5839586809942658
11,3,37.0,firstrun_nfix,0.4942928704009482
11,3,37.0,nfix,0.5474361158699095
11,3,37.0,firstrun_dur,0.6671820189147367
11,3,38.0,firstfix_dur,0.5326661714922049
11,3,38.0,dur,0.5817620667031016
11,3,38.0,firstrun_nfix,0.49812385397427544
11,3,38.0,nfix,0.5466522020957504
11,3,38.0,firstrun_dur,0.6688758015163557
11,3,39.0,firstfix_dur,0.5340710081607296
11,3,39.0,dur,0.5755581499258232
11,3,39.0,firstrun_nfix,0.49239912828806587
11,3,39.0,nfix,0.5442239072102378
11,3,39.0,firstrun_dur,0.6614109269383053
11,3,40.0,firstfix_dur,0.5353669640658014
11,3,40.0,dur,0.5857778158668979
11,3,40.0,firstrun_nfix,0.4993839122496567
11,3,40.0,nfix,0.5499266535668653
11,3,40.0,firstrun_dur,0.6701208454831415
11,3,41.0,firstfix_dur,0.5305684174971469
11,3,41.0,dur,0.5852731441050554
11,3,41.0,firstrun_nfix,0.50439952732399
11,3,41.0,nfix,0.5533672320775329
11,3,41.0,firstrun_dur,0.6696789767027536
11,3,42.0,firstfix_dur,0.5387123151053984
11,3,42.0,dur,0.5858591292369616
11,3,42.0,firstrun_nfix,0.4987701615379388
11,3,42.0,nfix,0.5515080995519704
11,3,42.0,firstrun_dur,0.671856017199489
11,3,43.0,firstfix_dur,0.5363387919193219
11,3,43.0,dur,0.5753361214158212
11,3,43.0,firstrun_nfix,0.4919694234869161
11,3,43.0,nfix,0.5469306508068955
11,3,43.0,firstrun_dur,0.6703750561294339
11,3,44.0,firstfix_dur,0.5390693006325075
11,3,44.0,dur,0.5767797015900977
11,3,44.0,firstrun_nfix,0.4934340869798026
11,3,44.0,nfix,0.5474259351715437
11,3,44.0,firstrun_dur,0.6681524668272388
11,3,45.0,firstfix_dur,0.5350676250904773
11,3,45.0,dur,0.5778027591912827
11,3,45.0,firstrun_nfix,0.5025479623900512
11,3,45.0,nfix,0.550913419337675
11,3,45.0,firstrun_dur,0.66669838785088
11,3,46.0,firstfix_dur,0.5355310451914096
11,3,46.0,dur,0.5876318929212125
11,3,46.0,firstrun_nfix,0.5067923880905154
11,3,46.0,nfix,0.5555785590926803
11,3,46.0,firstrun_dur,0.6587821494618618
11,3,47.0,firstfix_dur,0.536257578566032
11,3,47.0,dur,0.5858665043235924
11,3,47.0,firstrun_nfix,0.5056865902179232
11,3,47.0,nfix,0.5542070735842722
11,3,47.0,firstrun_dur,0.657885058053923
11,3,48.0,firstfix_dur,0.5352823452741904
11,3,48.0,dur,0.5853596139327328
11,3,48.0,firstrun_nfix,0.5080248135882207
11,3,48.0,nfix,0.5546492067704399
11,3,48.0,firstrun_dur,0.662063639757165
11,3,49.0,firstfix_dur,0.5365607501118264
11,3,49.0,dur,0.5841028926604472
11,3,49.0,firstrun_nfix,0.5058688533101984
11,3,49.0,nfix,0.5536148781737682
11,3,49.0,firstrun_dur,0.6645641009685518
11,3,50.0,firstfix_dur,0.5369039868855822
11,3,50.0,dur,0.5833210943560785
11,3,50.0,firstrun_nfix,0.5042288330227503
11,3,50.0,nfix,0.5532300920701554
11,3,50.0,firstrun_dur,0.6648591188524626
11,3,50.0,firstfix_dur,0.5369039868855822
11,3,50.0,dur,0.5833210943560785
11,3,50.0,firstrun_nfix,0.5042288330227503
11,3,50.0,nfix,0.5532300920701554
11,3,50.0,firstrun_dur,0.6648591188524626
11,4,1.0,firstfix_dur,0.5668610297147338
11,4,1.0,dur,0.48812456498893086
11,4,1.0,firstrun_nfix,0.5151504733750644
11,4,1.0,nfix,0.4762244120548536
11,4,1.0,firstrun_dur,0.5795735237024151
11,4,2.0,firstfix_dur,0.570573581878034
11,4,2.0,dur,0.4836457620408939
11,4,2.0,firstrun_nfix,0.5127901724383171
11,4,2.0,nfix,0.47384920932321467
11,4,2.0,firstrun_dur,0.5800733098003173
11,4,3.0,firstfix_dur,0.568439854339592
11,4,3.0,dur,0.4819398316174764
11,4,3.0,firstrun_nfix,0.5186390164390079
11,4,3.0,nfix,0.4816210573785971
11,4,3.0,firstrun_dur,0.5666346626317234
11,4,4.0,firstfix_dur,0.5668960179631884
11,4,4.0,dur,0.4983946480824449
11,4,4.0,firstrun_nfix,0.524551801035237
11,4,4.0,nfix,0.49030315330839974
11,4,4.0,firstrun_dur,0.5665366060383087
11,4,5.0,firstfix_dur,0.5653042532543127
11,4,5.0,dur,0.4775734001111213
11,4,5.0,firstrun_nfix,0.5112012675258387
11,4,5.0,nfix,0.4972514141106486
11,4,5.0,firstrun_dur,0.5651574925579461
11,4,6.0,firstfix_dur,0.5627640925048024
11,4,6.0,dur,0.48168088259557856
11,4,6.0,firstrun_nfix,0.5162304536377089
11,4,6.0,nfix,0.48180306449705435
11,4,6.0,firstrun_dur,0.5613710813242316
11,4,7.0,firstfix_dur,0.5630269572445097
11,4,7.0,dur,0.48049348862621316
11,4,7.0,firstrun_nfix,0.5109652265807288
11,4,7.0,nfix,0.4968396509320284
11,4,7.0,firstrun_dur,0.5651586090432517
11,4,8.0,firstfix_dur,0.5612334173317386
11,4,8.0,dur,0.49781718146412507
11,4,8.0,firstrun_nfix,0.5363189666821888
11,4,8.0,nfix,0.4836796468929914
11,4,8.0,firstrun_dur,0.5726405938300388
11,4,9.0,firstfix_dur,0.5695815643097686
11,4,9.0,dur,0.4817251293372304
11,4,9.0,firstrun_nfix,0.5249407402071372
11,4,9.0,nfix,0.48162558644563425
11,4,9.0,firstrun_dur,0.5798365087034864
11,4,10.0,firstfix_dur,0.5673083818711765
11,4,10.0,dur,0.48281263665563057
11,4,10.0,firstrun_nfix,0.5286485287622895
11,4,10.0,nfix,0.462554307732575
11,4,10.0,firstrun_dur,0.5685741529475599
11,4,11.0,firstfix_dur,0.568116474990228
11,4,11.0,dur,0.5007707618954734
11,4,11.0,firstrun_nfix,0.5365696532824146
11,4,11.0,nfix,0.47452705369060577
11,4,11.0,firstrun_dur,0.5751100987903541
11,4,12.0,firstfix_dur,0.5672009586301211
11,4,12.0,dur,0.47905672178880365
11,4,12.0,firstrun_nfix,0.5299674230449029
11,4,12.0,nfix,0.47441513546172187
11,4,12.0,firstrun_dur,0.5748322090441738
11,4,13.0,firstfix_dur,0.5684383090387151
11,4,13.0,dur,0.4832648989091242
11,4,13.0,firstrun_nfix,0.5247316733230912
11,4,13.0,nfix,0.4637785928474272
11,4,13.0,firstrun_dur,0.5754417907119023
11,4,14.0,firstfix_dur,0.5668876580168856
11,4,14.0,dur,0.48768821366968795
11,4,14.0,firstrun_nfix,0.5201057527080314
11,4,14.0,nfix,0.46852863834829744
11,4,14.0,firstrun_dur,0.5779609575856566
11,4,15.0,firstfix_dur,0.5619379896323649
11,4,15.0,dur,0.5100876718618184
11,4,15.0,firstrun_nfix,0.5405315044165029
11,4,15.0,nfix,0.47489600032993357
11,4,15.0,firstrun_dur,0.5790720503051284
11,4,16.0,firstfix_dur,0.5666454925853442
11,4,16.0,dur,0.4877802920700067
11,4,16.0,firstrun_nfix,0.5142280078249565
11,4,16.0,nfix,0.4614646011552791
11,4,16.0,firstrun_dur,0.587404996102692
11,4,17.0,firstfix_dur,0.5701930271220207
11,4,17.0,dur,0.4952502320971557
11,4,17.0,firstrun_nfix,0.5201540131568786
11,4,17.0,nfix,0.46490551289831034
11,4,17.0,firstrun_dur,0.578684276406732
11,4,18.0,firstfix_dur,0.5649402857451539
11,4,18.0,dur,0.4762737551171675
11,4,18.0,firstrun_nfix,0.5093246242969359
11,4,18.0,nfix,0.45692975552540993
11,4,18.0,firstrun_dur,0.5710650464244741
11,4,19.0,firstfix_dur,0.5697796319264329
11,4,19.0,dur,0.5003163726455769
11,4,19.0,firstrun_nfix,0.5197763569532101
11,4,19.0,nfix,0.4612022915171659
11,4,19.0,firstrun_dur,0.5827801201811211
11,4,20.0,firstfix_dur,0.569426921705713
11,4,20.0,dur,0.4898616567850547
11,4,20.0,firstrun_nfix,0.5286855930676945
11,4,20.0,nfix,0.4656500894426136
11,4,20.0,firstrun_dur,0.5791993752670933
11,4,21.0,firstfix_dur,0.5671502426233818
11,4,21.0,dur,0.47440093219007345
11,4,21.0,firstrun_nfix,0.5101202916354515
11,4,21.0,nfix,0.4611605599247848
11,4,21.0,firstrun_dur,0.5763330472720294
11,4,22.0,firstfix_dur,0.5594018183468356
11,4,22.0,dur,0.498794058833742
11,4,22.0,firstrun_nfix,0.5266599790289873
11,4,22.0,nfix,0.4551427188864908
11,4,22.0,firstrun_dur,0.5732509763401714
11,4,23.0,firstfix_dur,0.5529009359588827
11,4,23.0,dur,0.5034930413852209
11,4,23.0,firstrun_nfix,0.5258898107167511
11,4,23.0,nfix,0.454518451857828
11,4,23.0,firstrun_dur,0.5767297455748431
11,4,24.0,firstfix_dur,0.5600936715086423
11,4,24.0,dur,0.4935582485213761
11,4,24.0,firstrun_nfix,0.5192409152165104
11,4,24.0,nfix,0.45399158105333065
11,4,24.0,firstrun_dur,0.5857508886489152
11,4,25.0,firstfix_dur,0.5596789012755781
11,4,25.0,dur,0.495324027240957
11,4,25.0,firstrun_nfix,0.5197367515880336
11,4,25.0,nfix,0.4528621804956165
11,4,25.0,firstrun_dur,0.5837389007325561
11,4,26.0,firstfix_dur,0.5520318394920135
11,4,26.0,dur,0.49037169746010095
11,4,26.0,firstrun_nfix,0.5143298706525324
11,4,26.0,nfix,0.44838321028749284
11,4,26.0,firstrun_dur,0.5725694979294765
11,4,27.0,firstfix_dur,0.5556760561732932
11,4,27.0,dur,0.497600526304214
11,4,27.0,firstrun_nfix,0.5126097851863926
11,4,27.0,nfix,0.45196803112294726
11,4,27.0,firstrun_dur,0.5724236816681345
11,4,28.0,firstfix_dur,0.5652501602621602
11,4,28.0,dur,0.48911679061714164
11,4,28.0,firstrun_nfix,0.5124463639607322
11,4,28.0,nfix,0.44781543865689294
11,4,28.0,firstrun_dur,0.5762090390435444
11,4,29.0,firstfix_dur,0.5664013121723258
11,4,29.0,dur,0.4821134411969659
11,4,29.0,firstrun_nfix,0.5107842490226492
11,4,29.0,nfix,0.44819901469576773
11,4,29.0,firstrun_dur,0.5767160443088756
11,4,30.0,firstfix_dur,0.5730020945512112
11,4,30.0,dur,0.4993415086886039
11,4,30.0,firstrun_nfix,0.516420161271268
11,4,30.0,nfix,0.45167556180989826
11,4,30.0,firstrun_dur,0.5869219786024887
11,4,31.0,firstfix_dur,0.5672321164014723
11,4,31.0,dur,0.5126340447755966
11,4,31.0,firstrun_nfix,0.5229622577125016
11,4,31.0,nfix,0.4525221533554371
11,4,31.0,firstrun_dur,0.5824488343662678
11,4,32.0,firstfix_dur,0.5658840294832335
11,4,32.0,dur,0.5053890215876268
11,4,32.0,firstrun_nfix,0.5296135104198448
11,4,32.0,nfix,0.46116879953368994
11,4,32.0,firstrun_dur,0.5882908554947825
11,4,33.0,firstfix_dur,0.5749742647342038
11,4,33.0,dur,0.5285144995505914
11,4,33.0,firstrun_nfix,0.5502946142584166
11,4,33.0,nfix,0.46562191812549364
11,4,33.0,firstrun_dur,0.5930465701513568
11,4,34.0,firstfix_dur,0.5786180914935365
11,4,34.0,dur,0.5296785300490867
11,4,34.0,firstrun_nfix,0.5477692471065515
11,4,34.0,nfix,0.4643853281478621
11,4,34.0,firstrun_dur,0.5924091993405018
11,4,35.0,firstfix_dur,0.568620426225334
11,4,35.0,dur,0.515529062524719
11,4,35.0,firstrun_nfix,0.5302891080041764
11,4,35.0,nfix,0.45374236961997183
11,4,35.0,firstrun_dur,0.5875698176878054
11,4,36.0,firstfix_dur,0.5597699483999092
11,4,36.0,dur,0.50191923592076
11,4,36.0,firstrun_nfix,0.5256532053468186
11,4,36.0,nfix,0.45629332012612694
11,4,36.0,firstrun_dur,0.5814478561919192
11,4,37.0,firstfix_dur,0.5596814058081245
11,4,37.0,dur,0.497730184152432
11,4,37.0,firstrun_nfix,0.526353873748549
11,4,37.0,nfix,0.4558559003895311
11,4,37.0,firstrun_dur,0.5836441839096039
11,4,38.0,firstfix_dur,0.5705161021112934
11,4,38.0,dur,0.5162901711242579
11,4,38.0,firstrun_nfix,0.5442229398473821
11,4,38.0,nfix,0.4672440096155287
11,4,38.0,firstrun_dur,0.5912018945740647
11,4,39.0,firstfix_dur,0.5668846017863007
11,4,39.0,dur,0.5215366385003474
11,4,39.0,firstrun_nfix,0.5351631248854518
11,4,39.0,nfix,0.4624572628474994
11,4,39.0,firstrun_dur,0.5857373703330768
11,4,40.0,firstfix_dur,0.5670187891636136
11,4,40.0,dur,0.512741592347169
11,4,40.0,firstrun_nfix,0.5357723523851877
11,4,40.0,nfix,0.4609419289660348
11,4,40.0,firstrun_dur,0.5863877139359691
11,4,41.0,firstfix_dur,0.5679330678862023
11,4,41.0,dur,0.5093527751812056
11,4,41.0,firstrun_nfix,0.5313337805198023
11,4,41.0,nfix,0.46271430316465206
11,4,41.0,firstrun_dur,0.5862671796085046
11,4,42.0,firstfix_dur,0.564826894261831
11,4,42.0,dur,0.5150631212434137
11,4,42.0,firstrun_nfix,0.5307708991071356
11,4,42.0,nfix,0.46040427871440237
11,4,42.0,firstrun_dur,0.5846301214306825
11,4,43.0,firstfix_dur,0.5624196715103911
11,4,43.0,dur,0.5094683157099135
11,4,43.0,firstrun_nfix,0.5321764452009641
11,4,43.0,nfix,0.45861267514658194
11,4,43.0,firstrun_dur,0.5868754728706972
11,4,44.0,firstfix_dur,0.5623764069363735
11,4,44.0,dur,0.50587217410556
11,4,44.0,firstrun_nfix,0.525377167280455
11,4,44.0,nfix,0.4570077608322548
11,4,44.0,firstrun_dur,0.5817002737858039
11,4,45.0,firstfix_dur,0.563122302730298
11,4,45.0,dur,0.5063111664851269
11,4,45.0,firstrun_nfix,0.5266074450763253
11,4,45.0,nfix,0.4552689276863384
11,4,45.0,firstrun_dur,0.5836965335506703
11,4,46.0,firstfix_dur,0.5638761901920906
11,4,46.0,dur,0.5055901815609218
11,4,46.0,firstrun_nfix,0.5255846136042527
11,4,46.0,nfix,0.45595780048588397
11,4,46.0,firstrun_dur,0.5831635726273485
11,4,47.0,firstfix_dur,0.5627694944377455
11,4,47.0,dur,0.5049713164795725
11,4,47.0,firstrun_nfix,0.5238171131626941
11,4,47.0,nfix,0.45493375182132195
11,4,47.0,firstrun_dur,0.5808321831618545
11,4,48.0,firstfix_dur,0.5632472217438369
11,4,48.0,dur,0.507183740103922
11,4,48.0,firstrun_nfix,0.5260162280563386
11,4,48.0,nfix,0.4561800163586535
11,4,48.0,firstrun_dur,0.5830081442804546
11,4,49.0,firstfix_dur,0.5645427395934389
11,4,49.0,dur,0.5091223090784621
11,4,49.0,firstrun_nfix,0.5300236031462174
11,4,49.0,nfix,0.45896541081065123
11,4,49.0,firstrun_dur,0.5849659925467056
11,4,50.0,firstfix_dur,0.5646275138277507
11,4,50.0,dur,0.5089582259263871
11,4,50.0,firstrun_nfix,0.5289768680682648
11,4,50.0,nfix,0.4589120193274746
11,4,50.0,firstrun_dur,0.5847056637329148
11,4,50.0,firstfix_dur,0.5646275138277507
11,4,50.0,dur,0.5089582259263871
11,4,50.0,firstrun_nfix,0.5289768680682648
11,4,50.0,nfix,0.4589120193274746
11,4,50.0,firstrun_dur,0.5847056637329148
11,5,1.0,firstfix_dur,0.629947973703522
11,5,1.0,dur,0.5162223782386706
11,5,1.0,firstrun_nfix,0.49364190469049374
11,5,1.0,nfix,0.48841095950716157
11,5,1.0,firstrun_dur,0.6837284220318178
11,5,2.0,firstfix_dur,0.6203453096734468
11,5,2.0,dur,0.5005676133504448
11,5,2.0,firstrun_nfix,0.5005665285020368
11,5,2.0,nfix,0.5041171640926195
11,5,2.0,firstrun_dur,0.6867163104969782
11,5,3.0,firstfix_dur,0.6032564963181596
11,5,3.0,dur,0.4910113733545971
11,5,3.0,firstrun_nfix,0.4970967131620973
11,5,3.0,nfix,0.507873347157575
11,5,3.0,firstrun_dur,0.6788242647088351
11,5,4.0,firstfix_dur,0.6044182494800658
11,5,4.0,dur,0.49901403818328727
11,5,4.0,firstrun_nfix,0.5023785985744824
11,5,4.0,nfix,0.5061846195583507
11,5,4.0,firstrun_dur,0.6844717163630589
11,5,5.0,firstfix_dur,0.6042457370586212
11,5,5.0,dur,0.4861021046633476
11,5,5.0,firstrun_nfix,0.4855268806193628
11,5,5.0,nfix,0.49040526497268083
11,5,5.0,firstrun_dur,0.680823843378627
11,5,6.0,firstfix_dur,0.6258889236779597
11,5,6.0,dur,0.5053131471521404
11,5,6.0,firstrun_nfix,0.48974749532713535
11,5,6.0,nfix,0.4866539703406418
11,5,6.0,firstrun_dur,0.6865633487826948
11,5,7.0,firstfix_dur,0.6183488946739619
11,5,7.0,dur,0.5071218353622096
11,5,7.0,firstrun_nfix,0.49351971001414563
11,5,7.0,nfix,0.503806064294703
11,5,7.0,firstrun_dur,0.6911337479332729
11,5,8.0,firstfix_dur,0.5979421622857423
11,5,8.0,dur,0.479463260335249
11,5,8.0,firstrun_nfix,0.5071577294026867
11,5,8.0,nfix,0.5083914030691571
11,5,8.0,firstrun_dur,0.6795268716465506
11,5,9.0,firstfix_dur,0.6225770825680256
11,5,9.0,dur,0.5145733163232474
11,5,9.0,firstrun_nfix,0.499777893477662
11,5,9.0,nfix,0.5030907528157009
11,5,9.0,firstrun_dur,0.6923145101699362
11,5,10.0,firstfix_dur,0.6039742505582087
11,5,10.0,dur,0.48729863716760563
11,5,10.0,firstrun_nfix,0.4993209969042804
11,5,10.0,nfix,0.5200968409184051
11,5,10.0,firstrun_dur,0.6816600300230987
11,5,11.0,firstfix_dur,0.6241603910564111
11,5,11.0,dur,0.5236984304318497
11,5,11.0,firstrun_nfix,0.5108225513313972
11,5,11.0,nfix,0.5060927901595471
11,5,11.0,firstrun_dur,0.6928238972816512
11,5,12.0,firstfix_dur,0.6052499626253278
11,5,12.0,dur,0.480640596594933
11,5,12.0,firstrun_nfix,0.4993094471294707
11,5,12.0,nfix,0.5102221741036483
11,5,12.0,firstrun_dur,0.6807834147668266
11,5,13.0,firstfix_dur,0.6172564592370657
11,5,13.0,dur,0.5044866427035545
11,5,13.0,firstrun_nfix,0.5010596424170217
11,5,13.0,nfix,0.5025202198219495
11,5,13.0,firstrun_dur,0.6909062788457867
11,5,14.0,firstfix_dur,0.6167491103055087
11,5,14.0,dur,0.5134486051193127
11,5,14.0,firstrun_nfix,0.4987203288352453
11,5,14.0,nfix,0.5072906820650385
11,5,14.0,firstrun_dur,0.687321513553537
11,5,15.0,firstfix_dur,0.5976231827938492
11,5,15.0,dur,0.494848825024664
11,5,15.0,firstrun_nfix,0.4919858074031192
11,5,15.0,nfix,0.5179926152096799
11,5,15.0,firstrun_dur,0.6862792515534728
11,5,16.0,firstfix_dur,0.6069094279263435
11,5,16.0,dur,0.4928940661375929
11,5,16.0,firstrun_nfix,0.4966362901197581
11,5,16.0,nfix,0.506253691743124
11,5,16.0,firstrun_dur,0.679377533386298
11,5,17.0,firstfix_dur,0.5975816890706913
11,5,17.0,dur,0.493628222174718
11,5,17.0,firstrun_nfix,0.49850503928390016
11,5,17.0,nfix,0.5245690311044808
11,5,17.0,firstrun_dur,0.6863046597244438
11,5,18.0,firstfix_dur,0.6267757651567959
11,5,18.0,dur,0.5092556165368268
11,5,18.0,firstrun_nfix,0.4855443978942792
11,5,18.0,nfix,0.4929306540458512
11,5,18.0,firstrun_dur,0.6858425161066507
11,5,19.0,firstfix_dur,0.602558901683208
11,5,19.0,dur,0.48705050967598157
11,5,19.0,firstrun_nfix,0.49772631917278043
11,5,19.0,nfix,0.5117287226332592
11,5,19.0,firstrun_dur,0.6793736305744374
11,5,20.0,firstfix_dur,0.6066649231870668
11,5,20.0,dur,0.5026864783450506
11,5,20.0,firstrun_nfix,0.4942548192108578
11,5,20.0,nfix,0.5047895250242834
11,5,20.0,firstrun_dur,0.684057303943247
11,5,21.0,firstfix_dur,0.6064997549440266
11,5,21.0,dur,0.49521916191051996
11,5,21.0,firstrun_nfix,0.4958057716049231
11,5,21.0,nfix,0.4989957267756058
11,5,21.0,firstrun_dur,0.6845980844874475
11,5,22.0,firstfix_dur,0.6149102325149602
11,5,22.0,dur,0.4950165244343059
11,5,22.0,firstrun_nfix,0.49296001759628943
11,5,22.0,nfix,0.4934125118959437
11,5,22.0,firstrun_dur,0.686775115399853
11,5,23.0,firstfix_dur,0.6219725202274332
11,5,23.0,dur,0.5047034031766247
11,5,23.0,firstrun_nfix,0.5012629291843591
11,5,23.0,nfix,0.5068999291627243
11,5,23.0,firstrun_dur,0.6914336861938452
11,5,24.0,firstfix_dur,0.6082060114307071
11,5,24.0,dur,0.4948313547775807
11,5,24.0,firstrun_nfix,0.5022444335473448
11,5,24.0,nfix,0.5222502605285878
11,5,24.0,firstrun_dur,0.6800932517316253
11,5,25.0,firstfix_dur,0.6090960558149808
11,5,25.0,dur,0.49150822261155763
11,5,25.0,firstrun_nfix,0.5028345548697118
11,5,25.0,nfix,0.5259496018034401
11,5,25.0,firstrun_dur,0.6795529563359323
11,5,26.0,firstfix_dur,0.6227523861984275
11,5,26.0,dur,0.4956811205366348
11,5,26.0,firstrun_nfix,0.4862184435644819
11,5,26.0,nfix,0.518428368478341
11,5,26.0,firstrun_dur,0.6827699112093885
11,5,27.0,firstfix_dur,0.6274611030720104
11,5,27.0,dur,0.4979148383378164
11,5,27.0,firstrun_nfix,0.48835553717254765
11,5,27.0,nfix,0.5184560130222553
11,5,27.0,firstrun_dur,0.6854683525513839
11,5,28.0,firstfix_dur,0.6208021753990263
11,5,28.0,dur,0.48653262859716156
11,5,28.0,firstrun_nfix,0.48910656370597244
11,5,28.0,nfix,0.5284903092636385
